t,p,o,c,h,l,v
1676934000,,497,483,497,479,546
1677020400,,483,485,487.5,475,1971
1677106800,,485,495,495,484.5,1190
1677193200,,494.5,486.5,495,482.5,442
1677452400,,484,485,487.5,481.5,230
1677538800,,488,485,495,482,2158
1677625200,,485,520,520,485,3978
1677711600,,515,520,527,513,5503
1677798000,,520,530,539,516,2759
1678057200,,530,550,559,527,6411
1678143600,,550,546,556,543,5632
1678230000,,555,561,565,552,5454
1678316400,,565,575,584,560,5109
1678402800,,577,564,581,556,2918
1678662000,,561,550,566,550,5346
1678748400,,551,566,567,551,1617
1678834800,,566,550,568,548,2870
1678921200,,551,581,598,551,5496
1679007600,,581,580,591,576,2974
1679266800,,580,566,580,562,2018
1679353200,,575,565,578,564,1791
1679439600,,571,564,573,559,892
1679526000,,569,570,579,558,8074
1679612400,,578,566,578,561,11718
1679868000,,565,564,574,562,1458
1679954400,,570,550,571,548,6739
1680040800,,554,550,559,537,15175
1680127200,,550,570,570,544,2508
1680213600,,569,568,570,561,4291
1680472800,,570,565,585,555,2040
1680559200,,565,568,570,560,4818
1680645600,,568,568,573,555,10877
1680732000,,570,570,577,568,25109
1681164000,,555,554,558,537,4255
1681250400,,542,526,542,521,10215
1681336800,,529,530,539,528,11101
1681423200,,528,514,533,514,10456
1681682400,,512,528,536,512,2480
1681768800,,529,537,542,529,5202
1681855200,,530,524,530,522,4948
1681941600,,524,523,527,512,7388
1682028000,,523,515,523,512,2352
1682287200,,515,524,524,512,5513
1682373600,,524,516,524,516,2973
1682460000,,512,509,519,507,11198
1682546400,,508,523,534,508,11481
1682632800,,531,516,539,516,3700
1682978400,,517,508,522,506,1305
1683151200,,511,497.5,513,496.5,6209
1683237600,,499.5,506,512,495,13870
1683496800,,506,504,524,503,2373
1683583200,,503,525,530,501,12055
1683669600,,528,516,533,513,6118
1683756000,,517,511,519,508,4080
1683842400,,511,515,516,507,1719
1684101600,,515,515,515,508,4715
1684188000,,515,514,525,511,4744
1684274400,,514,511,520,503,3157
1684360800,,511,511,519,504,5268
1684447200,,514,506,514,503,1246
1684706400,,522,548,559,522,10340
1684792800,,556,534,558,528,2254
1684879200,,530,525,530,512,3608
1684965600,,530,528,530,510,1869
1685052000,,525,525,529,524,3851
1685311200,,530,524,530,522,950
1685397600,,529,524,533,524,1158
1685484000,,525,526,527,513,2841
1685570400,,530,530,537,529,2274
1685656800,,532,562,563,532,11572
1685916000,,559,560,569,553,20183
1686002400,,557,556,562,552,8261
1686088800,,556,549,556,549,2503
1686261600,,553,545,553,545,12910
1686520800,,530,528,530,517,19086
1686607200,,513,510,513,509,45774
1686693600,,513,515,515,512,11833
1686780000,,515,512,515,512,55956
1686866400,,509,509,509,506,9197
1687125600,,505,505,505,502,5732
1687212000,,504,517,517,503,3146
1687298400,,513,513,520,509,2834
1687384800,,513,532,532,510,6866
1687471200,,532,530,538,526,1963
1687730400,,530,539,541,527,2911
1687816800,,543,544,549,538,15148
1687903200,,548,550,551,540,6565
1687989600,,550,553,557,550,7222
1688076000,,553,562,562,550,5432
1688335200,,560,570,571,558,1196
1688421600,,571,572,581,567,9146
1688508000,,575,575,576,563,13543
1688594400,,578,579,579,566,3290
1688680800,,575,589,592,575,5564
1688940000,,581,602,602,579,18701
1689026400,,602,602,602,590,2831
1689112800,,599,624,624,592,6453
1689199200,,622,620,624,618,2670
1689285600,,621,627,627,620,2322
1689544800,,635,630,635,625,2648
1689631200,,630,634,635,622,25611
1689717600,,650,622,650,622,15111
1689804000,,620,633,634,605,6154
1689890400,,640,627,640,612,894
1690149600,,625,620,626,620,2724
1690236000,,620,622,625,617,7484
1690322400,,620,615,624,615,1741
1690408800,,615,620,624,615,11677
1690495200,,620,620,633,620,1260
1690754400,,620,640,640,619,8102
1690840800,,639,630,639,625,19596
1690927200,,636,623,636,622,2761
1691013600,,620,623,624,612,1814
1691100000,,623,624,640,623,2643
1691359200,,621,599,621,593,3070
1691445600,,597,593,605,589,2092
1691532000,,599,597,605,587,2618
1691618400,,600,586,600,584,4510
1691704800,,585,584,587,583,2120
1691964000,,587,589,595,587,612
1692136800,,595,585,597,581,2777
1692223200,,575,545,575,536,14366
1692309600,,543,549,550,540,5125
1692568800,,549,542,551,540,19110
1692655200,,543,554,559,543,7487
1692741600,,549,548,556,547,1873
1692828000,,553,568,568,553,1644
1692914400,,570,569,570,558,577
1693173600,,570,568,570,565,507
1693260000,,570,565,573,556,1159
1693346400,,569,574,574,566,358
1693432800,,574,578,578,569,1512
1693519200,,578,579,579,570,441
1693778400,,579,580,588,577,2531
1693864800,,587,580,587,570,2057
1693951200,,568,569,575,565,808
1694037600,,584,567,584,563,1993
1694124000,,571,587,587,565,1377
1694383200,,587,577,587,565,1602
1694469600,,577,574,577,563,1416
1694556000,,574,584,584,569,1075
1694642400,,584,579,584,564,4152
1694728800,,582,580,586,570,2516
1694988000,,579,568,583,568,582
1695074400,,584,562,584,562,6058
1695160800,,561,574,575,560,2490
1695247200,,570,576,576,565,1796
1695333600,,575,570,576,566,2788
1695592800,,569,575,580,566,7200
1695679200,,575,571,577,570,1049
1695765600,,570,576,580,570,1042
1695852000,,578,574,578,571,2596
1695938400,,577,571,578,571,882
1696197600,,573,565,575,556,1533
1696284000,,570,557,570,552,2858
1696370400,,568,558,568,550,2250
1696456800,,561,558,562,556,1989
1696543200,,556,560,562,556,2323
1696802400,,548,554,563,548,12194
1696888800,,560,548,560,547,17965
1696975200,,548,534,557,530,23618
1697061600,,540,548,550,535,2708
1697148000,,548,542,548,537,808
1697407200,,553,565,569,548,10265
1697493600,,565,596,596,562,4686
1697580000,,595,574,597,573,2248
1697666400,,586,568,586,558,1053
1697752800,,556,547,563,540,12377
